player.id,historical.id_ncaa,season.year_ncaa,team.id_ncaa,stat.games_ncaa,stat.gamesStart_ncaa,stat.minutes_ncaa,stat.fg_ncaa,stat.fga_ncaa,stat.fgPct_ncaa,stat.fg2_ncaa,stat.fg2a_ncaa,stat.fg2Pct_ncaa,stat.fg3_ncaa,stat.fg3a_ncaa,stat.fg3Pct_ncaa,stat.ft_ncaa,stat.fta_ncaa,stat.ftPct_ncaa,stat.orb_ncaa,stat.drb_ncaa,stat.trb_ncaa,stat.ast_ncaa,stat.stl_ncaa,stat.blk_ncaa,stat.tov_ncaa,stat.pf_ncaa,stat.pts_ncaa,stat.PERColl,stat.PERNBA,stat.laneAgil,stat.threeQuartSprint,stat.standVerLeap,verticalLeap,"stat,bodyFat",stat.handLen,stat.handWid,stat.ht,stat.standReach,"stat,wt",wingspan,success
1.4983597837125078,-0.9449944958966405,-0.9206379929331419,-1.4782043682709631,-0.09072092072076174,-1.1619104195665553,-0.6723478734497995,-1.3174295268599046,-0.864118520567622,-1.389930071105812,-2.2774345757573986,-2.414484855168372,0.4701905389635659,1.4504179638257084,1.4444301365922514,0.4848712642083066,-1.5353610345937088,-1.6727727593700543,-0.27928983671993063,-1.280900637150283,-1.2245343129399604,-1.3356128959247098,0.3153997874610425,0.6182449663679194,-0.8063428499958072,-0.33904976426629013,-0.6694171371430793,-1.0589178893463136,-1.2402505657373737,-2.2096058525589948,-0.05881955148190186,1.8633508505930658,-2.293019078262163,-1.5078470795445056,-0.3405139841009378,-1.755343229461203,0.5836866990432075,-0.3199654631377422,-0.6440947296314272,-0.9155668052290218,-0.896371956308619,-0.6548262886861143
1.5019854511930781,-0.1852378676366531,-0.04580826746319769,0.4385034843085652,-2.136602401583428,-0.9897771207429069,-1.618552916750537,-1.7973587421038686,-1.878351642531061,1.1202268742955575,-1.0733881230786564,-1.173077299824208,0.5009013799716583,-1.2743387411580638,-1.3571857974618835,-2.374073328917628,-0.6197143944046961,-0.4983486132505102,-0.9396188606354641,0.6917440789307643,-0.3710244541747525,0.04759267462176269,-1.069525102144995,-1.2540123042774045,1.7923639869334098,-1.5956596670028098,-1.2166858251800439,-1.659440364422517,0.902721255892063,0.5850848366627973,0.6036507087831187,-0.058385856923442066,0.2510859835046016,0.034327473438492954,-0.4259687317791298,0.6894395826055282,-1.4732485539852755,0.6244521002095496,0.8317708492855023,-0.19071636619172835,0.6574235579222798,1.527122562544739
1.506589500751224,-0.6718201885769884,-0.48322313019816976,-0.4487952247987554,1.370622994181143,-0.6455105230956109,0.19500674957587652,-0.8297595178216833,-0.6482869046480666,-0.6067611041405842,-1.1237245132408111,-1.1551184201808928,-0.2756441712330011,0.4165563771829296,0.35945420457128663,0.5497133065266266,-1.1067604796116177,-1.3154122691936787,1.0263607332948748,-0.43791433401924557,-0.8798476392078572,-0.7575923393592878,-0.03378346728737371,-0.30724584355334855,-0.024726654826865285,-0.4178223253333555,1.0163658751136406,-0.8099526412461685,-1.2313296596753183,-0.781179219607251,0.0817044431197697,0.3593829925366698,1.1596949341355889,0.4969798393333925,0.21494187580730945,-0.5329518234278374,-1.0618615033795789,0.3096462457604523,-0.4332567897861516,0.8459883315011435,-0.37844011823165274,-0.6548262886861143
1.5117603086376057,-0.05555382036744974,0.12915767763079114,0.5188877585701974,1.370622994181143,1.4808419917847486,1.3952853693184788,0.9815862300345672,0.7677790632143819,0.26878163841541375,1.4313506513901653,1.606059324978821,-0.11331544019021762,-0.6559542407362148,-0.6883650174489601,0.4239590426365511,-0.3339806910833021,1.1659781766789017,-3.1077580086789793,1.7589590620192155,1.6642682859576663,1.8220919964234283,0.07755032408168655,0.043802394692649606,0.5364336904226314,-0.3503029872758709,1.1482967195511231,0.4289925304017978,-0.21684817702828765,0.736938906150662,-0.9822629445785951,0.025167912968581785,0.9779731440093915,1.113849660526592,-0.8318787832505411,0.07824387958884536,1.8178478508602973,0.6244521002095496,0.41009496959495095,0.28549351526881783,0.3984576388837967,1.527122562544739
1.513642608194886,1.719348795019103,1.5288852383827018,1.4351534623963116,0.9029929414125335,0.02277169586678788,0.8946477802704695,0.00624621195812467,0.44139954645798113,-0.952158699827813,-0.5015667308365781,-0.5355370724865179,0.04462602785140812,0.8127089477656767,1.2140585345877999,0.07813481693884368,-0.6197143944046961,-0.505059608371193,-0.4805665980203863,-0.6933647289074387,-0.6774126086032887,-0.7326161424706584,0.5431279970795749,0.6820719187762827,-0.9466329363081813,-0.8004319076591018,-1.373048307476319,-0.01796870240791157,-1.2491226634664767,-0.9473830517260033,0.06162958674810284,0.025167912968581785,-1.9295754980097681,-1.3536296242462056,2.7785843061530673,-1.1441475264445202,-0.6504744527738823,-0.6347713175868395,-0.4332567897861516,0.44142064459660824,-0.896371956308619,-0.6548262886861143
1.5148826505955335,-0.6770550679394944,-0.48322313019816976,-0.2264144965633225,0.6107241584321526,-1.1315339550682644,-0.18172303618275046,-0.4872293924257898,-1.0562613005935675,2.212647176934235,0.2716002220541192,-0.14493144024441215,1.7073987052896333,-1.2453519677007896,-1.331176100461381,-1.1951271049481704,-0.02876514435363117,0.03853099640413905,-0.28988335047258623,0.8393376404217202,0.15421238198845236,0.45196919567576166,-1.005423828326445,-0.4987267007784385,0.7468688198911927,-0.4178223253333555,1.075001805974744,-0.59039273740982,0.22198774432608992,-0.046746421472368786,-1.6447332048436156,0.10872168286060192,0.796251353883194,0.4969798393333925,0.044032380450925494,1.9118309886388938,2.6406219520716903,0.3096462457604523,0.6209329094402266,0.44142064459660824,1.1753553959992462,-0.6548262886861143
1.5149750418558543,-0.12600017739122718,0.041674705083796726,1.3434381096732873,0.9029929414125335,-0.7366399165904833,-0.8638417512606631,-0.33628391343776887,-0.5877487684755084,0.04788782722009339,-0.17538692258581515,-0.4614566939578427,1.101956411130067,-0.27912618579165055,-0.3205135884418522,0.35911700031823107,-0.37943832570261476,-0.5000263620306806,-0.13098064418275074,-0.1654339128051729,-0.0865211679196832,-0.1260513608896602,-0.4892398865244384,-0.8976451533307092,0.5063715290699798,-1.4643720652243672,-0.6840761198583551,-0.39827782155301517,0.43722003066461645,0.8432515801464379,-0.6971999841009207,-0.4093116904699326,-0.6938673251516257,-0.1507334729194673,1.0267619787501328,-0.5329518234278374,0.1722996484375109,1.8836755180059386,1.2534467289760536,0.7532749032521867,0.13949171984531356,1.527122562544739
1.5151501715582532,-1.3412310975459525,-1.6205017733090972,1.2011562515194203,-0.032267164124685555,0.7518068438257682,0.8846350284895094,2.0265933922593273,1.936428300632462,-0.05251845059596196,1.1414130440561536,1.1885153732717424,0.11482223586990846,1.5470405420166224,1.4221361105918204,0.6911868534029617,0.7570025397802024,0.5418556304553724,0.8118420798035986,-0.5911845709521615,-0.17406064061355067,-0.3615412172681654,2.000588538638182,3.5542847771526316,-0.9867158181117168,1.2701611261037602,-0.6694171371430793,1.9110218812971498,1.2173753785483723,0.0721005597586357,-0.7012149553752555,-1.0610310956277023,-0.47580117700018826,-0.5825423477547065,0.4285787450027894,-0.04399526101449293,-0.1568099920470452,-1.8939947353832285,-1.6982844288578054,-0.6037125465734421,-1.9322356324625516,-0.6548262886861143
1.5198114485388365,-0.9899542089883042,-1.0081209654801362,1.0774524040085247,0.08464034906746683,0.8125597728223499,0.4728606114975217,0.807418369663774,1.0862623013395794,-0.6268423597037955,0.6461029648605507,1.0268854564819054,-0.7494685753578764,0.3102715411729243,0.4003265855720764,0.17638033560296523,0.08812591609603003,0.1341626768738734,0.02792206210708245,-0.23355401810869106,-0.3600820200880191,-0.33299699225258905,0.8619474905455202,2.4532698481083646,-0.3654311501569169,2.0803931827935758,1.3681814602802604,0.6348299402483745,-0.3395223307103862,-1.6205685455035985,-1.383760072011943,-0.1419396268154622,0.6145295637569965,0.3427623840350926,-0.6823329748137055,-0.16623440161782688,-0.7327518628950228,-1.264383026485034,-0.8549326694767029,-0.9661377660920882,-0.896371956308619,-0.6548262886861143
1.520128612566803,-0.14659866035509433,0.041674705083796726,0.5093739082326968,0.7276316716243049,-0.61513405859732,-0.09786624001720891,-0.4872293924257898,-0.3850776169412918,-0.4541435618601807,-0.3807593944474066,-0.4547221140915995,0.06656234285718898,-0.20182812323891944,-0.04183826343646742,0.08795936880525561,-0.626208342207455,-0.7114227083321987,-0.14687091481173475,-1.2212955450097045,-0.7321247790369558,-0.989514167610846,-0.35766358763373085,0.3948506329386478,-0.4556176342148717,-0.8004319076591018,0.09284996405126363,-0.5590270368617702,-1.2562167814575234,0.4913645635044504,-1.2231612210386045,-0.5597084762755703,0.9779731440093915,1.5765020264214915,-0.25505923642274586,1.300635285622211,-0.6504744527738823,-0.6347713175868395,-0.22241884994087596,0.08742391855513952,0.13949171984531356,1.527122562544739
1.524579596007104,-0.012242440625543641,0.12915767763079114,-0.4487952247987554,0.6691779150282288,-0.3012439254483151,-0.2501435066859782,-0.7291291984963365,-1.2080453231711412,1.8967020894063815,0.03803937170172064,-0.3155407968559069,1.3491055601952033,-1.2743387411580638,-1.3571857974618835,-2.374073328917628,-1.000692665499888,-0.4647936376470943,-2.3838679022475127,1.1231714125197125,0.21986698650885297,0.6137198040973609,-0.8333625143924428,0.32038585512889073,2.086305120159337,-0.9204662864279632,0.6792092726622966,-1.0530368204935543,0.4635304120395627,0.980653877273766,-0.2957028566675729,-0.5095762143403553,0.4691521316560391,0.6820407856913527,-0.29778661026184183,1.9118309886388938,-0.6504744527738823,1.8836755180059386,1.675122608666605,1.2252705379741455,1.1753553959992462,1.527122562544739
1.528163204779618,1.0105881902557536,1.0039874031007352,-0.4487952247987554,1.1368079677968383,1.3593361337915852,1.4954128871280807,0.9119190858862499,0.9888748648880727,-0.26136350845335526,0.2957616893319535,0.2187358725327209,0.32541085992540947,1.04460313542387,1.1546077985866512,0.41609940114342137,-0.048246987761908035,-0.5855915498193903,2.3267145464333514,-1.2042655186838251,0.5700248772843229,-0.1331874171435543,0.40143044442804365,0.4267641091428294,-0.5458041182728266,-0.12523852708425545,-1.373048307476319,0.8132223621154075,-0.47476286909549914,0.6817176379876795,-0.2957028566675729,-0.5095762143403553,0.4691521316560391,0.6820407856913527,0.044032380450925494,-1.755343229461203,-1.0618615033795789,-0.3199654631377422,-0.6440947296314272,-0.88185283132031,-1.9322356324625516,1.527122562544739
1.5284686475282903,-1.05854761197063,-1.183086910574125,1.4608276021388185,-0.6168047300854475,0.4480421988428598,0.3464496202628993,2.131094108481803,2.0680329444858496,-0.10874596617295271,1.830014861474431,1.7946275612336307,0.36050896393465964,0.6194637913838489,0.9390988805824869,0.1370821281373166,2.705186880607889,2.363890805720837,0.9283707310828093,-0.5741545446262819,-0.41479419052168626,-0.5113983985999415,1.4236770742712332,2.2458322527811836,-0.6860942045852008,1.7878093845444758,0.06353199862071197,2.3815073895178966,1.610548183955443,0.03380170620429472,0.0817044431197697,-1.3116924053037702,0.2510859835046016,-0.1198899818598069,-0.38324135794003383,-0.7774301046345097,0.09002223831637039,-0.6347713175868395,-0.6440947296314272,-0.2665728074863292,-0.896371956308619,-0.6548262886861143
1.5293991102581619,-0.7546915687130765,-0.6581890752921585,0.7338293968275474,0.435362888643924,0.5695480568360232,0.41403569478438057,1.1383373043682814,0.3677009459000842,1.3893156988425852,1.9629029315025195,1.6599359639087665,0.8431078940618484,-1.2453519677007896,-1.3125977454610218,-1.0968815862840489,0.5491962100919159,1.3421417985968334,-1.4101474298159176,3.410871615629531,3.12508323653658,3.4669529629460176,-0.8485443950336783,1.5118223000850057,1.3881949287477604,0.594967745528914,1.9691997516065691,0.6818784910704492,2.3967297664996225,1.5071821994404295,0.10177929949143655,-0.058385856923442066,0.2510859835046016,-0.1198899818598069,-0.29778661026184183,-0.5329518234278374,1.4064608002546006,0.3096462457604523,1.0426087891307778,0.47513461850531885,0.3984576388837967,1.527122562544739
1.5338842233058203,-1.2937136258081134,-1.5330188007621026,-0.19486481495107508,-0.14917467731683792,0.4480421988428598,0.001009683819772932,1.225421234553678,1.0888943942166471,0.0920665894591571,0.2716002220541192,0.20526671280023448,0.31663633392309787,1.6050140889311708,1.3106659805896665,0.8916077114777692,0.029680385871199425,0.008331518361065056,0.20801179590222804,-0.19949396545693196,-1.1260524061593595,-0.8182488175173876,0.10791408536415753,0.9373797284097359,-0.1850581820410072,0.3023839472798139,0.03421403319016033,1.1621657807124615,0.5687004287728591,-0.3282479071069787,-1.8254069121886207,-1.3116924053037702,0.9779731440093915,-0.27410743715810676,-0.30633208502966125,0.20048302019218367,0.25457705855865137,-0.9495771720359366,-0.011580910095600312,-0.5194276118016639,0.13949171984531356,-0.6548262886861143
1.5356941267262818,0.7524137164188957,0.741538485459752,-1.4373043290690657,0.6691779150282288,-0.06835769762808468,-0.016512631796907394,-0.47561820173440356,-0.8456938704281477,1.2848931699138872,-0.024377752099350822,-0.4075800550278971,1.4529374512225686,-0.7525768189271287,-0.744100082450037,0.0859944584319734,-0.632702290010214,-0.52015934739273,-0.7824817399710722,0.549827192881768,-0.3053698496543519,0.030941876696009934,-0.07932910921108018,-0.3391593197575302,-0.6860942045852008,-0.6766464545537133,0.03421403319016033,-0.6648862762114383,-0.3002690334176924,0.3156684256858202,0.42297700143811334,0.27582922264464593,0.9779731440093915,0.9596322052282921,-1.2805162085610486,1.9118309886388938,-0.2390874021681857,-0.3199654631377422,-0.4332567897861516,-0.36771472921246334,-0.6374060372701359,-0.6548262886861143
1.5438790271088725,0.27148120013255694,0.3916065952717744,-1.0335122517596849,0.2015478622596192,0.5999245213343141,0.11865951724605511,-0.9400658293898524,-0.8404296846740122,-0.357753535156768,-0.4894859971976609,-0.3537034160979515,-0.7231449973509387,-0.7815635923844029,-0.7961194764510422,0.1881697978426598,-0.048246987761908035,0.0888634598092624,-0.4593795705150762,-0.42088430769336604,-0.18500307470028413,-0.29731671098311857,0.41155169818886733,-0.1955486768387128,-0.5057212364692911,0.3248903932989754,-0.06839884581677044,-0.8079922849619154,-1.1008955186043186,-0.6533055025389481,-0.09896926422523557,0.7771518419967779,0.6145295637569965,0.1885449287367928,-1.2805162085610486,0.07824387958884536,0.1722996484375109,-0.005159608688644948,0.41009496959495095,-0.8397103639344209,0.6574235579222798,-0.6548262886861143
1.546886224734908,-1.145130584097724,-1.358052855668114,-1.2210238177685069,-0.7337122432775999,-0.007604768631502971,0.4177904767022407,0.6100281279102082,0.9994032363963438,-0.8156061619979783,-0.4230419621836166,-0.23248097850557378,-0.7714048903636582,1.6919744093029934,1.6673703965965592,0.6086606177250996,-0.5547749163771065,-0.7365889400347603,0.8886450545103516,-1.2298105581726444,-1.4762102969348294,-1.4783340210025917,1.170645730250642,0.2991102043261028,-0.8865086136028781,1.236401457075018,-0.3908964655528386,0.5877813894262998,-0.9784047819743013,-0.6986024378865332,-0.05881955148190186,-0.1419396268154622,0.9779731440093915,1.7307194817197913,-0.16960448874455386,0.32272216079551763,0.5836866990432075,-1.8939947353832285,-1.6982844288578054,-1.8258441007642263,-1.6732697134240684,-0.6548262886861143
1.5556723577966005,-1.3441639941269006,-1.6205017733090972,-1.1707503076570969,0.435362888643924,0.8733127018189316,0.8545967731466287,1.4460338576900162,1.8522013285662942,-0.7593786464209876,0.9964442403891479,1.511775206851416,-0.8679246763890962,0.8127089477656767,0.9465302225826305,0.3610819106915133,2.003840517909922,2.1122284886952203,0.16563774089160554,0.49873711390412934,0.11044264564151862,0.2807038455823033,0.9277356399908739,0.1076293471010129,-0.14497530023747174,2.5305221031768066,0.09284996405126363,1.7463519534198886,0.07324010117279123,-0.2380315009259466,-1.0224126573219323,-1.1445848655197262,0.06936419337840415,-0.1198899818598069,0.9840346049110367,0.5672004420021899,0.665964109164348,0.3096462457604523,0.19925702974967532,0.618419007617342,-0.37844011823165274,-0.6548262886861143
1.558435821762014,1.061197708001414,1.0039874031007352,-0.9474185342896767,-0.2660821905089903,0.5087951278394415,0.13868502080797548,0.12235811887198689,0.24136048780083227,-0.3256235262556304,0.6340222312216336,0.8248480604946092,-0.3063550122410935,-0.8105503658416771,-0.5694635454466626,-0.5977943514703119,0.05565617708223525,0.09892995249028706,0.017328548354426827,1.0096379036805156,0.6794492181516573,0.8658604584016193,-0.4892398865244384,-0.9136018914328,-0.2251410638445427,0.68499352960556,-0.14169375939314957,-0.06501725322998624,-0.35231792908418286,0.8049620881294675,0.2824530068364418,0.6100443022127339,-0.8392447572525832,0.034327473438492954,-0.1268771149054579,0.07824387958884536,0.5836866990432075,0.6244521002095496,0.41009496959495095,-0.03057499012535047,0.6574235579222798,1.527122562544739
1.5605129014016867,-0.757963605144147,-0.6290280844431472,-1.2484484515888319,0.513301230772026,0.8328107491545436,0.7194246241036663,0.04495018092941185,-0.3026053734598359,0.84712179863589,0.8112063245924186,0.7664817016538351,0.3020121239192433,-1.2228066994562432,-1.272963921460256,-0.8886010867161114,0.2634625067705218,0.9780703132997745,-1.4233893220067368,1.6567789040639382,1.2411608346039726,1.503348150416159,-0.016914711019334377,-0.7008453834049226,1.5251447749098397,0.6699892322594526,0.4837561697919526,-0.13820388784210225,0.2121865146229653,-0.16871282805388868,0.021479874004769126,0.19227545275262578,0.796251353883194,0.3427623840350926,-0.4686961056182258,1.9118309886388938,1.8178478508602973,0.6244521002095496,0.8317708492855023,0.4077066706878965,0.6574235579222798,-0.6548262886861143
1.5689942812017244,0.8234739355177552,0.8290214580067464,1.4351534623963116,1.1368079677968383,0.9948185598120951,0.974749794518151,0.029468593340897114,0.38875768891662615,-0.8075736597726939,0.07830848383144491,0.28608167119515293,-0.5169436362965946,-0.07621877159073134,0.23312139056884554,-0.09477729591001025,-0.9314238889371259,-0.6661234912675876,-1.2644866157169024,-1.0339652554250296,-1.5746922037154303,-1.4604938803678564,2.7495613169391326,1.3203414428599156,-0.8263842908975749,1.765302938525314,1.0896607886900198,-0.27673573192932227,-1.441448435914797,4.606397271939158,-0.7413646681185893,-0.7268160160596143,1.5231385143879839,1.884936937018091,-0.7677877224918974,0.07824387958884536,0.995073749648904,-1.264383026485034,-1.276608549167254,-0.940852285660555,-0.6374060372701359,1.527122562544739
1.5697175530828915,-0.020381797028484524,0.12915767763079114,-0.4487952247987554,1.8382530469497524,1.7238537077710754,1.625578660280563,1.1441428997139744,0.8625344067888209,0.3651716651188264,1.914579996946851,2.0909490753483317,-0.043119232171717294,-1.1583916473289673,-1.089657485456714,-1.0615131995649651,2.990920583929283,3.360473581142279,-0.09920010292478502,3.019181010134302,3.3275182671411483,3.4348407098034945,-0.2868148113079652,-0.8497749390244367,0.21577063599434762,1.720290046486991,1.2069326504122264,1.4405363730764031,0.9178440689832217,1.0348418011963174,0.30252786320810865,0.025167912968581785,-0.2940793868739908,0.034327473438492954,1.0267619787501328,0.07824387958884536,-1.884635604590972,0.6244521002095496,0.41009496959495095,1.5329105498911353,0.3984576388837967,1.527122562544739
1.571148238643828,1.670728645109357,1.4414022658357073,-0.5802427142670978,-0.2660821905089903,-0.37212234261099314,-0.5046342811187164,-0.23758879256098597,-0.22978413719429464,-0.3336560284809148,-0.6706970017814181,-0.9025716751967726,0.8387206310606926,0.6774373382983971,0.6715705685773176,0.3630468210647959,-0.8664844109095364,-0.852353605866544,-0.2713447014054386,-0.9658451501215114,-0.5625170506925876,-0.771864451867076,-0.3019966919492007,-0.11576498632825866,-0.8464257317993427,-0.834191576687844,-0.5374862927055969,-0.2845771570663347,-0.6020990219890779,-0.4375318761561175,-0.8417389499769234,-0.8103697859516382,-0.11235759674779333,0.034327473438492954,0.5823972908235345,-0.5329518234278374,0.1722996484375109,-0.005159608688644948,-0.6440947296314272,-0.7891394030713544,-0.6374060372701359,-0.6548262886861143
1.5810048002999078,1.5147281033250586,1.353919293288713,-0.19486481495107508,-0.7337122432775999,-2.650357179982807,-1.7637378175744598,-0.8065371364389109,-0.9799306071586029,0.6543417452290645,-0.042498852557726535,-0.05064732211700728,0.062175079856033204,-1.2743387411580638,-1.327460429461309,-2.374073328917628,-0.9833754713591976,-0.42452766692299565,-2.228496367208563,1.5886587987604202,-0.06463629974621633,0.62323454576922,-0.590452424132675,-0.6582940817993468,0.015356226976670197,-0.2602772031992247,-0.6694171371430793,-1.100085371315629,1.5747733995981146,1.9566340548763055,-0.8256790648795879,-0.5597084762755703,0.5418408477065179,0.7128842767510132,-0.30633208502966125,0.20048302019218367,0.25457705855865137,-0.38292663402756255,-0.1380836740027645,-0.3525434409535439,0.0876985360376162,1.527122562544739
1.5847242380148336,0.9291718905939345,0.9165044305537409,1.3982700423240406,1.2537154809889905,-0.8885222390819376,-0.2918633057733125,-0.6672028481422762,-0.3903418026954273,-0.7352811397451344,-1.2868144173661924,-1.3638903960344322,0.009527923842157955,0.9479805572329562,0.9539615645827741,0.5300642027938023,-0.7755691416709111,-1.0285172277844756,1.214395602404511,-1.5278360188755364,-1.0713402357256923,-1.3391809240516568,-0.40826985643784913,-0.21150541494080363,-0.746218527290504,-0.9804834758123941,-0.7866889988652859,-0.49237492319716447,-1.0845849644426007,0.39851535927936943,-1.4239097847552766,0.025167912968581785,-0.6575229671263857,0.034327473438492954,0.21494187580730945,-1.1441475264445202,-1.4732485539852755,-0.6347713175868395,-0.8549326694767029,-0.9492807791377323,-0.896371956308619,-0.6548262886861143
1.58542717002899,-1.3077869822701815,-1.5330188007621026,1.459964591563366,-0.6168047300854475,0.3872892698462781,0.5091568367035023,0.09913573748921445,-0.3113790163833948,0.9194143186634486,0.6944258994162193,0.5285265463799083,0.5535485359855336,-0.9458219753089565,-1.0227754074554218,0.4750467123418943,1.1856030947622935,1.0149807864635318,0.6847199147717311,0.8904277193993588,0.9092403339730594,0.9657652459561367,-1.0155450820872687,-0.6902075580035284,1.0575111538685926,-0.3728094332950324,-0.25896562111535615,0.23295690197648666,0.5046854631981761,0.35512690096485544,0.6237255651547855,-0.22549339670748236,0.6145295637569965,-0.7367598030530063,0.9840346049110367,-0.5329518234278374,0.5014092889220669,0.3096462457604523,0.6209329094402266,1.376983420563346,1.1753553959992462,-0.6548262886861143
1.5865331072047693,-0.4491151959364658,-0.22077421255718652,-1.4030510688364368,0.435362888643924,0.14427755385995128,0.10697797350160138,-0.7910555488503954,-1.0781954079024658,1.296941923251816,-0.03444503013178223,-0.16289031988772787,0.7348887400333274,-1.2614557307326086,-1.3423231134615963,-1.0641330800626756,-0.8015449328819468,-0.6325685156641717,-0.9890552581478562,1.7362523602513755,0.8910029438285034,1.3082959461430534,-0.5837049216254592,0.086353696298225,2.5405777805994054,-0.3352986899297631,1.3437498224214663,-1.032126353461521,0.8138417998100252,1.2115447974755669,-0.19532857480924218,-0.09180736488024716,-0.3304237448992308,-0.1507334729194673,-0.7036966617332534,0.6894395826055282,0.995073749648904,1.254063809107744,1.675122608666605,0.6858469554347644,1.4343213150377292,1.527122562544739
1.5910192544829536,1.7805758531004434,1.6163682109296962,0.42572119527139757,-1.9027873751991236,-1.1922868840648462,-1.4908903315432946,-0.7368699922905935,-0.7325138767142345,-0.4220135529590449,-0.9847960763932638,-1.0406305624547583,2.6945328805497937,0.34892057244928987,0.11421991856654805,0.25497675053426244,-0.8275207240929826,-0.9681182716983276,0.47814639659494584,-0.7103947552333183,-0.15217577244008382,-0.3972214985376359,-0.20584478122137592,-0.27533236734916694,-0.7261770863887362,-1.0930157059082017,-2.1353154086706616,-0.676648413916957,0.2149489969296237,0.659642075188195,-0.2796429715702408,-0.4761547063835502,0.6145295637569965,1.113849660526592,0.031214168299196935,-1.1441475264445202,0.995073749648904,-0.6347713175868395,-1.4874464890125298,-0.4014287031211739,-1.1553378753471022,1.527122562544739
1.595511262400785,-0.9662523122004107,-0.9206379929331419,-0.2515040052740145,0.2015478622596192,0.7518068438257682,1.5404702701424016,2.0962605364076445,2.3891482754881146,-0.582663597464731,0.8514754367221422,1.3905527692590385,-0.9732189884168457,2.126776011162106,1.8382912625998618,0.840520041772426,0.8609057046243457,0.6022545865415204,0.9283707310828104,-0.5230644656486433,-0.2178303769604844,-0.3615412172681654,0.7657955798176954,1.1288605856348257,-0.5057212364692911,2.4404963191001605,0.56193741094009,2.107057509722461,-0.38378362315662234,-0.20109422590007575,-0.5205412480302503,-1.0610310956277023,0.2510859835046016,1.7307194817197913,-0.29778661026184183,0.20048302019218367,-0.2390874021681857,-0.6347713175868395,-0.8549326694767029,-0.561570079187553,-1.1553378753471022,-0.6548262886861143
1.597320821077738,-1.293190706262673,-1.5330188007621026,-0.8172140655674665,0.6691779150282288,1.0555714888086767,1.1499729506849543,0.18041407232891798,0.09922747243917387,0.10813159390972589,0.06622775019252777,0.016698476545424765,0.22889107389997052,0.19432444734382762,0.12165126056669164,0.6047307969785347,1.2895062596064368,0.9042493669722604,1.2567696574151348,-1.238325571335584,0.6794492181516573,-0.07609896711240152,2.182771106333008,2.0862648717602754,-0.8664671727011104,2.260444750946868,-0.17101172482370122,0.5505346200254907,0.2187049466668196,0.04884910746765734,-0.861813806348594,-0.22549339670748236,-1.3844101276311755,-2.1247169007377047,-0.6054237019033326,-1.3886258076511926,-0.2390874021681857,-0.9495771720359366,-0.6440947296314272,-0.6627120009136871,-0.896371956308619,-0.6548262886861143
1.5986977266513234,-1.2917583614208148,-1.5330188007621026,-0.9895690720764854,-0.4998972168932951,0.5087951278394415,-0.22928360714231133,0.08752454679782823,-0.21662367280895592,0.742699269707192,0.8877176376388937,0.9191321786220141,0.17624391788609722,-1.2743387411580638,-1.3200290874611655,-2.374073328917628,0.380353567220183,0.9847813084204577,-1.1479579644376905,1.5205386934569018,0.25269428876905325,0.8016359521165725,-0.9143325444790321,-0.8497749390244367,1.6186714991180895,0.639980637567237,1.0896607886900198,-0.08462081607251735,0.3168958488388668,-0.13179293426468633,1.2460461126764724,-0.5597084762755703,-0.47580117700018826,0.4969798393333925,-0.4003323074756721,-0.04399526101449293,0.25457705855865137,0.6244521002095496,0.6209329094402266,-0.022146496648171927,0.916389476960763,-0.6548262886861143
1.607609346350168,-0.9294205876954826,-0.9206379929331419,-1.4782043682709631,0.6691779150282288,1.1163244178052585,1.725706178090165,1.655035290134968,2.23122270286405,-0.9682237042783818,0.3440846238876221,0.5689340255773675,-0.4818455322873444,2.204074073714837,2.521974726613072,0.3375029862121241,0.1335835507153427,0.21972786466258307,-0.08860658917212941,0.3284368506453339,1.4454196042229976,1.0799421460184422,-0.003419706004902733,0.7458988711846459,1.2579255628862702,1.2701611261037602,1.7932919590232592,1.6052063009536646,-0.14019803863665847,-0.5518186810839952,-0.179268689711903,-0.5597084762755703,-0.8392447572525832,-1.1994121689479058,0.2576692496464055,0.4449613013988559,0.5836866990432075,0.9392579546586468,1.0426087891307778,0.3234217359161183,-0.1194741991931696,-0.6548262886861143
1.615705647651033,0.9162978387415175,0.9165044305537409,1.459964591563366,0.08464034906746683,0.5391715923377324,0.4127841008117606,-0.3885342715490069,-0.17977437253000744,-0.5906960996900154,-0.6525759013230423,-0.6870651194769901,-0.07383007317981168,0.3972318615447468,0.5043653735740867,0.34929244845181867,0.31541408919259345,-0.052067437725082946,1.3282758752455595,-1.1872354923579456,-0.496862446172187,-0.8218168456443347,0.4925217282754566,1.2724712285536433,-0.7762806886431556,-0.147744973103417,-0.8893018778722166,-0.08658117235677046,-0.606782984918525,0.47324897707558966,-1.3034606465252718,0.27582922264464593,-0.2940793868739908,0.6511972946316923,0.17221450196821347,-1.755343229461203,0.5836866990432075,-0.6347713175868395,-0.8549326694767029,-0.39300020964399657,-1.1553378753471022,1.527122562544739
